DNS Customer Code,Customer Name,Phone no,Route code,Route Name,Emp Code name,acedns,Credit Limit,Credit Days,Current Balance,Black list,TD,Branch code,Cust type,rds tag,Sauda validity period,Address,Landline no,Owner name,Owner phone,Cust class,Weekly closing day,Coverage type,TIN,PAN,District,Minimum stock,Bank name,Bank account number,Email,Visit Day,State
,"Tripti Furniture(Sony A/c)",9851839390,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Tv Servicing Centre(Sony A/c)",9474350591,,"Lalbagh",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"United Udyog(Sony A/c)",0,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Universal Electronics(Sony A/c)",973335196,,"Pransagar",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Usha Enterprise(Sony A/c)",9733297161,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Video Center(Sony A/c)",9434058021,,"kaliaganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Video Palace(Sony A/c)",9775103436,,"Salar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Video Sign(Sony A/c)",9002591529,,"Chanchal",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Bharat Electrical,Electronics & Furniture (Karandighi)(Sony ",9733297161,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Bharat Electronics (BHB)",,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Bharat Electronics (BHB)",,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Skytone Electronics",,,"Bhagawangola",Arup Chattopadhyay,Y,0,,0,Y,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Roy Electronics (Mobile A/c)",,,"Farakka",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Pratima Electronics",,,"Aurangabad",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Debi electric",,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Biswas Home Appalines(LG/Philips)",,,"Raghunathganj",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"B.M.R.Enterprise",,,"Berhampore",Arup Chattopadhyay,Y,0,,0,Y,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Biswas Home Appalines",,,"Raghunathganj",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"New Sarkar Radio",,,"LALGOLA",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"PARUL ELECTRONICES (LALBAG)",,,"Lalbagh",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sinha Electronics (RNG)",,,"Raghunathganj",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sannyal Electronics(LG)",,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Tv Servicing Centre",,,"Lalbagh",Arup Chattopadhyay,Y,0,,0,Y,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Ronex Electronics",,,"Raghunathganj",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Tv Servicing Centre",,,"Lalbagh",Tanmay Sanyal,Y,0,,0,Y,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"R.S. Steel Furniture",,,"LALGOLA",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Skytone Electronics",,,"Bhagawangola",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"B.M Enterprise",,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Tv Servicing Centre",,,"Lalbagh",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Dibya Electronics",,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"MAA DURGA ELECTRONICS (BHB)",,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Ghosh Enterprise(BHB)(Sony A/c)",,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Ghosh Enterprise(BHB)",,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"D.D.Enterprise",,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"D.D.Enterprise(Sony A/c)",,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Peyali Electronics",,,"Beldanga",Arup Chattopadhyay,Y,0,,0,Y,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Peyali Electronics(Sony A/c)",,,"Beldanga",Arup Chattopadhyay,Y,0,,0,Y,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"G.D Electronics",,,"Kandi",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Niva Electronics",9476377209,,"MALDA",ASHOKE PRAMANIK,Y,50000,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"MAA DURGA ELECTRONICS (BHB)(Philips A/c)",7872339973,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Bengal Enterprise(Bharatpur)(Philips A/c)",9434337398,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Koyel Electronics(Sony A/c)",8158927159,,"Ahiron",Tanmay Sanyal,Y,50000,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sheel Electronics(Philips A/c)",9732565399,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Debendra Nath Electronics(LG/Philips)",9434530098,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"SWARNAKAR ELECTRONIC(LG/Philips)",9333312251,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sursangam (Amtala)(LG/Philips)",9647396168,,"Berhampore",BIPLAB KUNDU,Y,0,,0,Y,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Cooling Palace(Sony A/c)",9800836717,,"Berhampore",Tanmay Sanyal,y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Cooling Palace(LG/Philips)",9800836717,,"Berhampore",Arup Chattopadhyay,y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Music Centre(Sherpur)(LG/Philips)",9734064915,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Paragan Radio House",8926464465,,"Berhampore",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Paragan Radio House(LG/Philips)",8926464465,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Malati Electronics(LG/Philips)",9475772704,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Biswas Electronics,Super Market(LG/Philips)",9434222979,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sripali Electronics",7384967322,,"Patiram",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Sripali Electronics(Sony A/c)",7384967322,,"Patiram",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Tripti Electronics",9474655555,,"Karandighi",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Shreepali Electronics",7384967322,,"Patiram",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Shreepali Electronics(Sony A/c)",7384967322,,"Patiram",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"The Niva Electronics(Sony A/c)",9476377209,,"MALDA",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"The Niva Electronics",9476377209,,"MALDA",ASHOKE PRAMANIK,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Tarama Enterprise",9434374576,,"Durgapur",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Tarama Enterprise(Sony A/c)",9434374576,,"Durgapur",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,,,,,,
,"Rakshit Electronics(Sony A/c)",9475127308,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Global Computer(Sony A/c)",9434255378,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Elite Refrigeration",9734604719,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Elite Refrigeration(Sony A/c)",9734604719,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Elite Refrigeration",9734604719,,"Domkol",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Elite Refrigeration(Sony A/c)",9734604719,,"Domkol",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Anamika Cooling Center",9434530129,,"Bharatpur",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Kundu Electronics (RNG)",9434173829,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Lokenath Electronics(Sarbangapur)",9932203781,,"Nowda",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"Charulata(Sony A/c)",,"",,"",,,,,,,,,,,,,
,"Chandra Marble  & Electronics",9434168594,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Chandra Marble  & Electronics(Sony A/c)",9434168594,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Jaydeb Electronics",9733075485,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Das Steel Furniture",9647106461,,"Hariharpara",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Green View Enterprise",9434336128,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Grihasthali",9434142511,,"Nowda",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"Charulata(Sony A/c)",,"",,"",,,,,,,,,,,,,
,"Maya Cavil & Electronics",9434657745,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"Charulata(Sony A/c)",,"",,"",,,,,,,,,,,,,
,"A.K Steel",9732690491,,"Shaktipur",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"Charulata(Sony A/c)",,"",,"",,,,,,,,,,,,,
,"S.K ELECTRONICS",9733991153,,"Beldanga",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"Charulata(Sony A/c)",,"",,"",,,,,,,,,,,,,
,"Grihasthali",9434142511,,"Patikabari",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"Charulata(Sony A/c)",,"",,"",,,,,,,,,,,,,
,"Long Life Battery",9434835707,,"Salar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"Charulata(Sony A/c)",,"",,"",,,,,,,,,,,,,
,"Shankar Radio & Elec.Co.",9332960333,,"Rejinagar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"Charulata(Sony A/c)",,"",,"",,,,,,,,,,,,,
,"S.K ELECTRONICS(Sony A/c)",9733991153,,"Beldanga",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"Charulata(Sony A/c)",,"",,"",,,,,,,,,,,,,
,"Bhai Bhai Electronics(Kandi)",7583920910,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"Charulata(Sony A/c)",,"",,"",,,,,,,,,,,,,
,"Bhai Bhai Electronics(Kandi)(Sony A/c)",7583920910,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"Charulata(Sony A/c)",,"",,"",,,,,,,,,,,,,
,"MOLLA FURNITURE PLAZZA",9434880392,,"Hariharpara",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"Charulata(Sony A/c)",,"",,"",,,,,,,,,,,,,
,"Cooling Palace",9732688726,,"Domkal",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"Charulata(Sony A/c)",,"",,"",,,,,,,,,,,,,
,"Suman Electronics",9903621567,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"Charulata(Sony A/c)",,"",,"",,,,,,,,,,,,,
,"Cooling Palace",9732688726,,"Domkol",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"Charulata(Sony A/c)",,"",,"",,,,,,,,,,,,,
,"RUDRA ELECTRONICS",9434244837,,"Rejinagar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"Charulata(Sony A/c)",,"",,"",,,,,,,,,,,,,
,"KAMAL MANI FURNITURE",9832965602,,"Jiaganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"ASHA ELECTRONICS",8641092266,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Progress Enterprise",9609238802,,"Domkol",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Griha Sajja",9932415525,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Mondal Electronics",9002815870,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"M.M.Furniture",9734088413,,"SARGACHI",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"BABAR ENTERPRISE",9933155880,,"Aurangabad",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Technico Electronics",9153351442,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Aroti Electronics",9732519851,,"Beldanga",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Raj Mahal (Domkal)",,,"Domkol",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"R.A. ENTERPRISE",7074313313,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"NEW SARKAR FUNITURE",9647489627,,"Domkal",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Peyali Electronics(LG/Philips)",,,"Beldanga",BIPLAB KUNDU,Y,0,,0,Y,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Rajmahal(RNG)",9732911721,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Rajmahal(RNG)(Sony A/c)",9732911721,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"GREHO SOVA",9832272470,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"M.R.S Enterprise(Karna Subarna)",9474644772,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sayan Electronics",9734693071,,"Lalbagh",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"ASHA ENTERPRISE",8641092266,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Adhayan Furniture",9735725072,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"MOBIN ELECTRONICS",7096286018,,"Nowda",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sukanta",9434514263,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Electronics House(MSD)",9932809184,,"Dhuliyan",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Raja Electronics(BHB)",9932875199,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"DADA BHAI ELECTRONICS",9932301476,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"DADA BHAI ELECTRONICS(Sony A/c)",9932301476,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Mondal Electronics Videocon/Intex A/c",9732844905,,"Patikabari",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sur Sangam (Amtala) Videocon/Intex A/c",9647396168,,"Amtala",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Dream World Videocon/Intex A/c",9732625878,,"Amtala",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Riya Electronics Videocon/Intex A/c",9800717841,,"Amtala",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sur Sangam (Trimohini) Videocon/Intex A/c",9732491556,,"Trimohini",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Jasoda Electronics Videocon/Intex A/c",9732431838,,"Beldanga",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Peyali Electronics Videocon/Intex A/c",9732648475,,"Beldanga",Arup Chattopadhyay,Y,0,,0,Y,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Bengal Enterprise Videocon/Intex A/c",9732725297,,"Beldanga",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Dibya Electronics Videocon/Intex A/c",9732568506,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sheel Electronics Videocon/Intex",9732565399,,"Raghunathganj",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Music Centre(Sherpur) Videocon/Intex",9734064915,,"Sherpur",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"SARKAR EMPORIUM Videocon/Philips",9434050016,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"FR Electronics Videocon/Intex",8926771273,,"Bhagwangola",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Skytone Electronics Videocon/Intex",9932465299,,"Bhagawangola",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Mondal Radio Videocon/Intex",9153323559,,"Daulatabad",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Rajmahal Videocon/Intex",9434534360,,"Domkol",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Cooling Palace Videocon/Intex",9732688726,,"Domkol",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Elite Refrigeration Videocon/Intex",9734604719,,"Domkol",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Light House Videocon/Intex",9932615352,,"Kandi",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Happy Electronics Videocon/Intex",9433396261,,"Kandi",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"B.R.S Enterprise Videocon/Intex",9733861121,,"LALGOLA",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Modern Electronics Videocon/Intex",9733778849,,"LALGOLA",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Chanda Marble  & Electronics Videocon/Intex",9434168594,,"Raghunathganj",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Naz Furniture Videocon/Intex",9433418047,,"Salar",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Siddique Furniture Videocon/Intex",9609216452,,"Salar",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Doordarshan (Bharatpur) Videocon/Intex",9732817163,,"Bharatpur",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Star Electronics(Bharatpur) Videocon/Intex",9434360476,,"Bharatpur",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"A.K Steel Furniture",9800862375,,"Shaktipur",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"S.M. Furniture(Shaktipur) Videocon/Intex",9732775030,,"Shaktipur",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Mondal Electronics(Bazarshow) Videocon/Intex",9734674531,,"Shaktipur",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Debendra Nath Electronics Videocon/Intex",9434530098,,"Nabagram",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"New Hasan Enterprise Videocon/Intex",9732890737,,"Pachgram",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Adhayan Furniture Videocon/Intex",9735725072,,"Kandi",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Anamika Cooling Center Videocon/Intex",9434530129,,"Bharatpur",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Bhai Bhai Electronics(Kandi)",7583920910,,"Kandi",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Modern Enterprise",8345004616,,"Nagar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"FENSI ELECTRONIC",7872616063,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"FENSI ELECTRONIC(Sony A/c)",7872616063,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Royal Furniture Mart",9733606198,,"Patikabari",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"STEEL FURNITURE",8670024426,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"SMART ELECTRONICS",7797979797,,"Domkol",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"SMART ELECTRONICS(Sony A/c)",7797979797,,"Domkol",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Modern Steel Furniture",9732913814,,"Hariharpara",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
